id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
1656.0,7.782771781800932e-05,0.00017201990659613048,1.3916942647284792e-15,0.014422650213737861,2.087725618447722,0.5050127290850994,2.0605296558029837e-25,1.0271567721669015
1657.0,2.1140209269212752e-05,0.0017142201403125112,1.4685156638720247e-17,0.001896474055889586,0.16487384954965673,0.2843547276845446,0.0,0.20578803601274767
1658.0,0.000996945850299457,0.0018402416708837945,1.127165561460962e-15,0.0038386139781777066,2.1147708136701486,1.1044974980560651,7.673839048018748e-28,0.9675101029335195
1659.0,2.9777363812615926e-08,1.4039103472699012e-09,1.818288216285981e-18,4.337290653724444e-06,0.7881389255547671,0.10875553448107732,0.0,0.30707543799229536
1660.0,6.61324421222605e-05,5.62623536009794e-05,2.900426045400661e-19,5.471197825215497e-05,0.3292975105455685,0.05953171958102872,1.7601567729589906e-47,0.0007181444143957629
1661.0,0.0006802295263995215,0.0035474758445675526,3.801635038612174e-18,0.0030864618242357495,0.3282260230261008,0.298529498762624,6.730730670245796e-37,0.13492116853709724
1662.0,0.0002418760097935273,0.0011638746206132818,0.0,0.00047852534814367485,0.04341491315917072,0.23726756471406862,3.2236095402857713e-38,0.15609219580282563
1663.0,3.208966911382707e-05,0.0001549123564011067,2.8161444762192007e-16,0.0030062911683381615,1.876818795203014,0.9769216900871568,2.0856780219879084e-27,0.70876907094649
1664.0,0.0006132042348459522,0.0017529064552900611,0.0,0.0012379527230033755,0.15263916242818867,0.30884454216970203,3.0304395954153514e-34,0.3065257041483134
1665.0,0.0007128087574413183,0.00012153361995359064,1.2823086948755617e-15,0.019313365430744342,2.3846123497923477,0.6081269662513904,0.0,1.194867670366252
1666.0,0.003383878992727644,0.0007467767718005713,9.698672519868653e-20,1.5930797838040336e-05,0.1881733501892631,0.29571865371692796,0.0,0.0030702230209799612
1667.0,0.2277237663910617,0.04979935444116053,7.144528648589964e-16,0.04469212787274529,2.8899576331696677,2.4265972321306726,0.0,2.076232058204126
1668.0,0.00017583819609026343,0.0030601672275143597,7.233684166537585e-19,1.9906419872943114e-05,3.078105056781449e-06,0.21952861207945598,2.4093588029090615e-46,0.0
1669.0,0.003986880442509312,0.002613907582004314,2.789242087903452e-18,0.0012302845650366946,0.6252112853953,0.3447960595777826,0.0,0.0
1670.0,0.0011262763184986127,0.000535680590348658,4.341955561026102e-17,0.00016029515325292968,0.3441768330122921,0.13785703395876783,8.502380202767095e-41,0.0
1671.0,6.913894969978629e-05,0.0027018736344846246,1.6173991559182934e-22,6.224522086280672e-05,0.02205731677078431,0.32801305138515896,4.7300892140797825e-45,0.0
1672.0,0.00035956230627181353,0.00744245044146302,5.046289407326137e-18,0.0001839742989412957,1.5580631052859741,1.1281765628597522,1.4981752341174345e-26,0.44725542363788257
1673.0,1.0169370373792754e-05,4.2344942547406265e-06,6.847404055602122e-16,0.007985369405401354,0.9416946024698757,0.20732742917553776,2.68667192918169e-29,0.0
1674.0,0.0030978937546282557,0.03373633369760409,5.333349090204388e-23,0.004675721795804349,1.362541501685513,3.33773173181431,3.7903186170420244e-26,1.025197952228462
1675.0,0.0006972454730161163,0.00021351910625029707,2.860233309236084e-17,0.00036326542591333334,0.6643221275727779,0.07792408998143037,2.4072195319270707e-33,0.0
1676.0,0.0018082876925773325,8.372693697392682e-05,5.996782284572117e-16,0.010099154411869753,2.8027339199668337,0.0,0.0,0.0
1677.0,0.00048288866261743336,0.0033400893154760802,4.0648769632461225e-18,0.003122965239650161,0.19041406267386995,0.46970686463719347,8.917750349991996e-39,0.14305096971318904
1678.0,0.0011878614062191873,0.016413223716426284,2.0981044709651925e-15,0.010835604150079657,1.3840180642778919,2.0780236126402665,9.764194605064525e-25,0.9054818906627236
1679.0,9.868524122450613e-05,0.0020736055511698004,1.1667482571172736e-17,0.0004716452276536949,0.4435456409477949,0.3673686156524774,3.4776176141667874e-33,0.16809791059941687
1680.0,0.00017973513389748884,0.00036101452065460645,5.1274319856906255e-18,4.731911048571337e-06,1.0856294142639165e-10,5.218263764713392e-08,1.3369399204200402e-51,3.865300936954972e-18
1681.0,3.6485530816362315e-05,0.0002939101143355687,7.236584574075858e-184,0.00036529717694048656,1.4951174289407687e-10,6.36240437466862e-08,1.329687222573898e-51,1.0896096868301088e-12
1682.0,0.020612213328563216,0.0002790388689297657,1.3847551267963113e-16,0.0005724376858725912,2.011247317419376,0.0,0.0,0.6787159709385391
1683.0,0.001966186399096872,0.005501316892360256,7.37666360055624e-20,0.0005084044942775098,0.5553105987332485,0.9439477884203309,0.0,0.2491914542739813
1684.0,0.0008000310192749464,0.0008761441943937669,1.9104173757299945e-17,0.0018211439743022885,1.9182923640238607,0.7985253164953154,2.1690557329001746e-28,0.501811911197867
1685.0,3.355884559929466e-05,0.018863330168097166,1.3028644529422426e-20,6.105141389902101e-06,0.0,1.34198014365143,0.0,0.0
1686.0,0.004845479373476621,6.97009965433157e-05,4.8838096897200817e-20,0.0015540901880687393,0.72479644917827,0.0,0.0,0.0
1687.0,0.00025588487947771413,0.0026658271405275258,3.255487567985398e-17,0.014816673348881293,1.358369769369403,1.2868177228713453,1.4841331670566168e-25,1.0931415007809933
1688.0,4.301122027837133e-05,0.00019303723773850706,1.2655001040520163e-15,0.009028719857962518,0.5890081160847598,0.3517466355093497,0.0,0.5161318312173875
1689.0,0.00030977061013130514,1.4275796526551515e-05,4.863879994534089e-16,0.0052197822395974045,2.673347058074112,0.0,0.0,0.0
1690.0,0.0025390022114922905,0.0002057095096552334,2.7245346545133667e-18,9.368044182971711e-05,0.1383311355518779,0.0009342560919035335,0.0,0.00022847398435062776
1691.0,0.0004561630088807068,0.005346174625468174,3.845330065762417e-18,0.00010592944287564808,0.5951280203310062,0.5101528464220282,7.19788805230358e-39,0.0
1692.0,0.0013854503137049371,0.001177048388146897,5.740414256566391e-16,0.003994210489234089,2.481976211850022,1.0228657875036793,3.6235597639207164e-26,0.8056785941936042
1693.0,0.0001357875691878082,0.0008615324420949716,0.0,2.9425271051698187e-05,7.737028584353974e-11,4.93516020266331e-05,1.1014740231853458e-45,1.5369153994096787e-10
1694.0,0.0012660821399427652,0.02011010965556264,5.14052607671043e-17,0.0004698199945501762,0.6197402328243286,2.3222615847210966,1.1719065483010604e-27,0.0
1695.0,0.0027569754046735807,0.009953439749273076,2.1268898469058057e-15,0.0051716574526501765,0.8518511530057629,1.098671594343583,3.382542324280915e-24,0.8628326687300145
1696.0,0.0006219798443768473,0.0003621402160481128,4.6172714909607614e-20,0.00017104732463611735,0.0,5.539392186803212e-09,0.0,0.08583550025140999
1697.0,0.0004170762233823643,0.00016734304050392807,1.9733199593637656e-24,8.07195868638605e-05,0.00043923022348923865,1.4174597152596733e-06,2.532668266332423e-52,5.722755675760093e-09
1698.0,0.007112970140157647,0.0007618056282935785,6.784330504713268e-17,0.0012756820227766044,2.5950355611974536,0.0,0.0,0.0
1699.0,3.809995755926442e-05,0.0075116264823706525,8.834335428251006e-19,2.1294424273578614e-05,0.0,0.5826454087070141,4.015411423787952e-36,0.0
1700.0,0.00041371160116435434,0.006860073588628258,1.6848218286845214e-18,0.00012384829157099643,0.13973608184196906,0.7466202804868042,5.065877518030881e-44,0.0
1701.0,0.0007349167987711755,0.00572980785154965,5.568150280977962e-21,4.155194222481977e-05,0.21767205096093983,0.34727814070710883,0.0,0.0
1702.0,0.0001507315848483468,0.0002432525605780701,3.19752089513119e-16,0.00031002470311789295,1.0248389453778006,0.3371620245654263,4.812331492698442e-32,0.1829475566266409
1703.0,0.001836982146466652,0.0036721367003330002,4.440971877710454e-19,0.0052543134046378675,1.1012196846230333,0.8450999077026076,1.8104178680027794e-30,0.7679645381819066
1704.0,1.3694677666585729e-05,0.0009003903818806925,2.7081175379651103e-22,0.0,1.1680287351693072e-16,0.0025360563405232004,2.0030268051353084e-72,0.0
1705.0,0.0005929807646436982,0.005692383717973823,9.668298393412237e-18,0.0018200591383712127,0.8947405052628953,1.5463984793110803,6.0742784778514635e-31,0.35315168252631557
1706.0,3.4818879439679816e-05,6.253060804885135e-05,1.3870071389003808e-168,0.00042793438135776854,0.5601938303381464,0.04674093227414633,0.0,0.3229111879641627
1707.0,3.0846026710334115e-05,0.00020175183377901817,5.796096732164601e-20,0.0005266150296605273,0.0007485642358113383,0.001528242666173045,1.567492663882069e-51,1.8757589640535515e-09
1708.0,7.293442691169895e-05,0.0022442529432521252,0.0,0.00016229126991748502,0.0002470009099335947,0.1826322774763075,0.0,0.0
1709.0,0.00026857584786962716,0.0014405270045593204,5.791531420913024e-19,0.0003866820758357897,0.10041417853435594,0.19036727850541627,6.3757150562682e-39,0.005846100094374494
1710.0,0.008404366459937727,0.00044804987492137337,1.7991896642492465e-18,0.0009166363795645296,1.3500838379557472,0.0,0.0,0.0
1711.0,0.0027814537877291355,0.0033306236495715133,1.8237372110907317e-18,0.00019027746029096795,0.22338535256510206,0.37003523398106514,4.640588855791516e-34,0.08351074211346336
1712.0,0.0017005005595938038,0.008007132297273508,8.440584729756837e-18,0.003317749803660029,0.8250453733356938,1.0808027700923102,4.603119804907971e-30,0.6569432138603905
1713.0,1.0842217550431031e-06,1.685450715569247e-06,6.45876417515481e-17,0.000116586061021883,0.6361092193732076,0.04648455014797334,0.0,0.2196015968832557
1714.0,0.0017120569658084428,0.0006457808340672467,9.510143185513495e-17,0.00024192382735659505,1.6142896005398393,0.34366963719563465,2.40988993375235e-28,0.2466243832892431
1715.0,0.00026008767552114075,4.875495266478998e-05,1.1997638378251478e-17,3.0001542541340646e-05,0.18513095959302506,4.927834327343907e-07,1.4833765615139744e-40,4.679619161647786e-06
1716.0,0.001614758799511139,0.008222836319283848,5.357043285932674e-17,0.0006435897874416651,0.6053418888881243,0.7799665889085315,5.1039697171841656e-30,0.4517049999355055
1717.0,0.0015009235909528447,0.0008714377833498753,9.180855930547628e-16,0.009433655448780026,2.5156860899391833,0.8317574367238748,0.0,0.0
1718.0,0.00039545829647594477,0.0010205786080513834,1.1484054442441587e-15,0.0065659026965662,1.58626795518002,1.0783844223398356,0.0,0.7304304721772704
1719.0,0.0035497982544446787,0.005190161730565786,1.5161036394795603e-15,0.03451639932913838,3.650850008240982,2.453145650678566,1.7758662431430003e-22,1.720976852302788
1720.0,0.0005685473559251788,4.541273157083181e-06,1.1651274471385992e-18,0.0001240109147479927,0.08256669184056793,0.0,6.615550199107948e-54,0.0
1721.0,0.00015626780403688788,0.02531465961388991,5.927504858980677e-17,0.0005623928583323452,0.0,2.7812527574132115,0.0,0.0
1722.0,0.0010958208582643335,0.01653447068850825,1.0021848442714846e-17,0.003079250759552765,1.037769328163039,1.8260865647493807,0.0,0.7530375202771801
1723.0,0.0014649636638783587,0.0017827666014635743,5.489459385656639e-17,0.00026592175807554853,0.34270973054432247,0.32685389241990415,4.4506662370470554e-34,0.001796622263675387
1724.0,0.0039433132121657844,0.0034555016898970793,7.978310668400903e-17,0.0002515061331431669,0.6605016535335374,0.8169549912868486,2.352075727613676e-33,0.0
1725.0,0.0007115570210448294,0.001708130251013888,6.098698606289924e-18,0.0011705465551070872,0.8882570547578268,0.642815785387023,8.013460203145472e-34,0.2784919171065831
1726.0,0.00014709534258670556,0.00016885779815229465,2.3921947968691936e-16,0.0025215249576579176,2.0633492888643357,0.49664726749899396,1.8764466390574064e-28,0.7311803325945067
1727.0,0.0011347401701803368,0.0034542203904381814,1.4236818418789034e-17,0.00011944443974181691,0.490637480361767,0.8902297365708202,0.0,0.22858577563903085
1728.0,0.0016336023735981852,0.0006761041182405374,4.3022584736899014e-19,0.00020794817708756025,0.312079135437211,0.1901172417263389,0.0,0.0
1729.0,0.00034636865192386613,0.00019844223924602876,2.405764884255576e-16,0.0008114421350076925,1.2764406721504047,0.22256493905165944,6.416668920460281e-31,0.32474782695946947
1730.0,0.005115847292561374,0.07933327500599062,7.23491818995605e-18,0.0009502173073464604,1.3387018121909142,4.788986597283366,0.0,0.0
1731.0,0.0007559894208277137,0.014614257156425049,5.180341010197849e-18,0.0005143962780392729,0.03418559373421252,1.089095480040386,9.066758434005479e-38,0.08546508578657981
1732.0,0.00014411099322211862,0.007535579281433735,1.634807596724556e-18,0.00012136590706603204,0.1843183169449925,0.8878309662890437,3.9502541857649863e-36,0.0
1733.0,0.00019806042767901732,0.007496882170982181,1.7216814996425624e-19,0.00013776751235038584,0.0,0.823203346732032,0.0,0.0
1734.0,7.863513325558827e-05,4.917368160997208e-06,6.86143282982379e-16,0.014234897034885985,2.1007075922165437,0.2944098903789511,0.0,1.0504814740692863
1735.0,0.00021992075377692122,0.01404947920910118,3.953647797614547e-18,1.3327304400705295e-05,0.018087170913083726,0.8921012112396486,2.0793258812764556e-38,0.0
1736.0,0.007013267407096699,0.011117740121140621,6.955985152412745e-16,0.001607953948964942,1.2038982981343145,1.6428176689793021,0.0,0.8327813256528247
1737.0,6.667205246436629e-06,1.699108401325263e-05,1.162332513824873e-16,0.0033527986419250025,1.1864534825522772,0.107547113880119,0.0,0.5208990659568453
1738.0,0.0513944056284075,0.046070536090568354,8.487362075439535e-16,0.008921354037674276,2.7412397241458564,3.04779376395965,0.0,1.704810046120549
1739.0,0.0066696583398904,0.011492860169131563,2.6105695282833806e-17,0.0018946227423055659,0.48277173702338744,0.8065786948963576,2.744489972905224e-28,0.5465629038627515
1740.0,0.0004654622017516986,0.002747729373788177,1.1638201538982642e-17,6.997660318947545e-05,0.33156328467011087,0.536707835149112,1.3879732929753864e-36,0.0
1741.0,0.004291905511802435,0.0014115418922758143,9.590275405129858e-16,0.011396965551321275,1.9534932841371526,1.0455454563309832,1.0752781782647589e-25,0.9398804186205191
1742.0,0.0003826552410137324,0.007218231663847902,1.6966401128246945e-17,0.004847308801243105,0.5787282728229961,0.7959191985576294,0.0,0.3945220280409321
1743.0,0.0003481689825527953,0.008788358035380495,1.2149004172625022e-17,6.898229685531543e-05,0.338131461501022,0.6598766072869033,1.26002755358798e-35,0.0
1744.0,5.5262813051945676e-05,5.1721069589092926e-05,7.12818544680304e-16,0.011401790216568805,2.5239410122576142,0.3947833742211206,3.880103961551773e-23,1.3049127215194491
1745.0,2.9937753884281876e-05,0.00035910977199859567,1.491279485091463e-15,0.01692418464962437,1.0735449470239602,0.6811338512555575,2.532172471456985e-26,0.8943182854733257
1746.0,0.00021134778314994606,0.05518059233567244,6.868340223020685e-19,2.0584020643534172e-05,0.0,3.743578505694109,0.0,0.0
1747.0,0.050044454472134896,0.0007882450383448933,1.3328810580778329e-17,0.0007915360684289778,1.8940823926456962,0.0,0.0,0.6928964170140017
1748.0,1.528196056122228e-08,2.4802408415086844e-07,1.8253469821333752e-22,6.312944035776693e-08,0.33497949980962793,0.06378753017143424,0.0,0.11657209200376281
1749.0,0.0004170762233823643,0.00016734304050392807,1.9733199593637656e-24,8.07195868638605e-05,0.00043923022348923865,1.4174597152596733e-06,2.532668266332423e-52,5.722755675760093e-09
1750.0,0.0018983828922666587,0.0005977512011131984,4.8932904319526665e-18,0.000891257256773156,0.22299080835781784,0.13165044428646563,0.0,0.24017441814010254
1751.0,3.160803072598539e-06,2.259915274259274e-06,4.204408196173452e-21,4.843069642288341e-05,0.8535068056740143,0.12879559147796052,0.0,0.17528668865316188
1752.0,1.2713226118675731e-05,0.0001788668469804643,2.2752562944918145e-25,4.614257407033392e-13,9.795131869131088e-15,5.449599132685904e-12,1.85392003335492e-72,0.0
1753.0,0.0006534992503502015,0.0024821997699178144,5.105033828750387e-18,0.00012657311436010398,0.22168997867908521,0.49859812659712915,6.30639828366867e-40,0.0
1754.0,0.005822021632331649,0.028145678402746455,3.0395054319704084e-16,0.004798906536085526,2.353011151301745,3.2278940895131223,0.0,0.0
1755.0,0.001005458131025116,0.004629106572013125,8.649482476534713e-18,0.0007654347163032537,0.0,0.3026634065523008,2.517827116637493e-35,0.13103000017271368
1756.0,0.0008516245716765709,0.0028144034140809254,1.1692746452155193e-15,0.03102001230927608,2.5785402170287335,1.585114077591423,0.0,0.0
1757.0,0.0020032498604127358,0.003170611185038665,8.158944588095369e-17,0.0014008298696416659,0.978261166038818,0.8069095042514892,7.423225252157051e-31,0.0
1758.0,0.00020496272161469733,2.7960055436658817e-07,2.122272518032135e-175,1.0748409101389124e-05,0.5874898298140531,0.06796866406795748,0.0,0.1294478923339129
1759.0,6.362334878318964e-11,7.247057280306e-11,1.8000560890895147e-19,5.896278004274055e-08,0.47564553512088065,0.0051312048321975985,0.0,0.23261355495707753
1760.0,0.0002388568626379479,0.006897095109224757,1.3290200281935283e-21,7.956394457234933e-05,0.08441466644814886,0.5753765083104714,1.6763153715772975e-47,0.0
1761.0,2.8655033121400694e-08,0.00015995025289979162,1.1083393720487578e-24,2.6299173175826833e-08,1.0827740588998107e-14,1.0763556958206537e-14,0.0,0.0
1762.0,6.436220988192518e-08,1.812326482587033e-10,3.361035020952325e-25,7.864609514955265e-06,0.3264104097088241,0.012619146839782241,0.0,0.01494666468867928
1763.0,0.23097253681024618,0.0264900884589776,2.5477662390267443e-15,0.09718020674027636,0.0,0.0,6.484159726645678e-19,0.0
